,0
14194,1
14195,1
14196,1
14197,1
14198,0
14199,1
14200,0
14201,0
14202,0
14203,0
14204,0
14205,0
14206,1
14207,0
14208,0
14209,1
14210,1
14211,1
14212,1
14213,0
14214,0
14215,1
14216,1
14217,0
14218,0
14219,0
14220,0
14221,1
14222,1
14223,1
14224,1
14225,1
14226,1
14227,1
14228,0
14229,0
14230,1
14231,0
14232,1
14233,0
14234,1
14235,0
14236,0
14237,1
14238,1
14239,0
14240,0
14241,1
14242,1
14243,1
14244,0
14245,1
14246,0
14247,1
14248,0
14249,0
14250,1
14251,1
14252,1
14253,1
14254,0
14255,0
14256,0
14257,0
14258,1
14259,0
14260,1
14261,1
14262,1
14263,1
14264,0
14265,0
14266,1
14267,1
14268,1
14269,0
14270,0
14271,1
14272,0
14273,1
14274,1
14275,1
14276,1
14277,1
14278,0
14279,0
14280,0
14281,0
14282,1
14283,0
14284,0
14285,0
14286,1
14287,1
14288,1
14289,1
14290,1
14291,0
14292,1
14293,1
14294,1
14295,0
14296,1
14297,0
14298,0
14299,1
14300,1
14301,0
14302,1
14303,1
14304,0
14305,1
14306,1
14307,1
14308,1
14309,1
14310,1
14311,0
14312,1
14313,0
14314,0
14315,0
14316,1
14317,0
14318,1
14319,0
14320,1
14321,1
14322,0
14323,1
14324,0
14325,0
14326,0
14327,1
14328,1
14329,1
14330,1
14331,1
14332,0
14333,0
14334,1
14335,1
14336,0
